blowup_NOUN	3	2
pamphleteer_NOUN	1	1
liquor_NOUN	3	1
outsole_NOUN	1	1
lessening_NOUN	1	1
concubinage_NOUN	1	2
temporalis_NOUN	1	1
disburser_NOUN	1	1
alleviation_NOUN	2	2
hydrotherapy_NOUN	1	1
professorship_NOUN	1	1
requisiteness_NOUN	1	1
sannyasin_NOUN	1	1
subfamily_NOUN	1	2
draughts_NOUN	7	2
lordolatry_NOUN	1	1
crazyweed_NOUN	1	1
m3_NOUN	1	2
sabbat_NOUN	1	1
subvention_NOUN	2	1
mm_NOUN	1	1
mycotoxin_NOUN	1	1
scup_NOUN	4	1
monk_NOUN	2	2
screwing_NOUN	1	1
impromptu_NOUN	2	1
kelvin_NOUN	2	3
hurting_NOUN	1	1
possession_NOUN	7	9
ophthalmoscope_NOUN	1	1
blackhead_NOUN	1	3
melange_NOUN	1	3
canker_NOUN	3	2
stercolith_NOUN	1	1
grannie_NOUN	1	1
verbaliser_NOUN	1	1
residuum_NOUN	1	4
airmanship_NOUN	1	1
ltm_NOUN	1	2
native_NOUN	3	2
blende_NOUN	1	1
vega_NOUN	2	1
epidemiology_NOUN	1	2
gland_NOUN	1	1
botulin_NOUN	1	1
immunodeficiency_NOUN	1	1
sorbent_NOUN	1	1
tranche_NOUN	1	1
pasture_NOUN	2	3
mottle_NOUN	1	2
ridgel_NOUN	1	1
cadger_NOUN	1	2
muffler_NOUN	3	3
craniology_NOUN	1	1
briefing_NOUN	1	2
feculence_NOUN	1	2
nod_NOUN	2	2
homemaker_NOUN	1	1
triad_NOUN	4	3
cheviots_NOUN	2	1
leisureliness_NOUN	1	1
nosh_NOUN	1	2
loneliness_NOUN	3	1
archive_NOUN	1	3
testa_NOUN	1	1
postulation_NOUN	2	3
giardia_NOUN	1	2
stogy_NOUN	1	1
accountability_NOUN	1	4
ethnologist_NOUN	1	1
conformist_NOUN	1	2
mussiness_NOUN	1	1
pleasance_NOUN	2	1
bugler_NOUN	1	1
cheroot_NOUN	1	1
specifier_NOUN	1	2
rupturewort_NOUN	1	2
dada_NOUN	2	1
marginocephalian_NOUN	1	1
manicotti_NOUN	1	1
ji_NOUN	1	1
isoniazid_NOUN	1	1
negotiator_NOUN	1	2
panegyrist_NOUN	1	1
inosculation_NOUN	1	1
beloved_NOUN	1	1
nephelinite_NOUN	1	1
eubacterium_NOUN	1	1
inoculant_NOUN	1	2
dwarf_NOUN	3	4
scurvy_NOUN	1	1
losings_NOUN	1	1
arse_NOUN	2	1
jokester_NOUN	1	3
vacillator_NOUN	1	1
traveller_NOUN	1	1
abdication_NOUN	2	5
telly_NOUN	1	1
sulfanilamide_NOUN	1	1
programmer_NOUN	1	3
systemizer_NOUN	1	1
cowskin_NOUN	1	2
groundfish_NOUN	1	1
dabbler_NOUN	2	1
horsehair_NOUN	2	2
entreaty_NOUN	1	1
hematocyst_NOUN	1	1
sumo_NOUN	1	2
fistula_NOUN	2	3
sassaby_NOUN	1	1
desalination_NOUN	1	1
jazz_NOUN	3	7
beggarweed_NOUN	1	1
pettishness_NOUN	1	1
glue_NOUN	1	2
justiciar_NOUN	1	5
illustriousness_NOUN	1	1
crossbow_NOUN	1	2
megacardia_NOUN	1	1
tappet_NOUN	1	1
dogleg_NOUN	2	3
kenyan_NOUN	1	1
seamstress_NOUN	1	1
hypersomnia_NOUN	1	1
streptococci_NOUN	2	1
benzine_NOUN	1	2
gad_NOUN	2	1
kob_NOUN	1	2
radian_NOUN	1	1
excitableness_NOUN	1	1
joiner_NOUN	2	2
ambergris_NOUN	1	1
malta_NOUN	2	1
transcript_NOUN	2	5
squirrelfish_NOUN	2	2
vulvovaginitis_NOUN	1	1
mansion_NOUN	2	8
spic_NOUN	1	1
throne_NOUN	3	5
victorian_NOUN	1	1
ghostliness_NOUN	1	1
sarcoplasm_NOUN	1	1
solidity_NOUN	3	3
excerpt_NOUN	1	1
piquance_NOUN	2	1
eeg_NOUN	1	3
indetermination_NOUN	1	2
colonic_NOUN	1	1
fundus_NOUN	1	4
economiser_NOUN	1	1
attentiveness_NOUN	3	1
sarin_NOUN	1	1
imminence_NOUN	1	1
trainband_NOUN	1	1
spinsterhood_NOUN	1	2
baggageman_NOUN	1	1
germination_NOUN	2	1
bryophyte_NOUN	1	1
kerchief_NOUN	1	1
flue_NOUN	3	1
mod_NOUN	1	6
floweret_NOUN	1	1
dissilience_NOUN	1	1
bearskin_NOUN	2	3
hellenism_NOUN	1	5
gimcrack_NOUN	1	1
enigma_NOUN	2	10
encasement_NOUN	1	3
welt_NOUN	2	8
nb_NOUN	2	1
doojigger_NOUN	1	1
choroid_NOUN	1	1
checkrein_NOUN	1	1
coarctation_NOUN	2	3
psalterium_NOUN	1	2
gawk_NOUN	1	2
dopa_NOUN	1	1
eccles_NOUN	1	1
flavourlessness_NOUN	1	1
zit_NOUN	1	1
mixture_NOUN	5	7
isometry_NOUN	4	1
olein_NOUN	1	2
grume_NOUN	2	2
maulstick_NOUN	1	1
vacationist_NOUN	1	1
dayflower_NOUN	1	1
permanence_NOUN	1	2
longing_NOUN	1	2
guffaw_NOUN	1	1
sickbed_NOUN	1	2
libber_NOUN	1	1
girdle_NOUN	3	4
pompano_NOUN	2	2
goatfish_NOUN	1	1
deviance_NOUN	2	2
evildoer_NOUN	1	1
prat_NOUN	1	1
truckling_NOUN	1	1
precondition_NOUN	3	2
itchiness_NOUN	1	1
curvaceousness_NOUN	1	1
bricklayer_NOUN	1	1
safe_NOUN	3	1
cd_NOUN	4	1
strabismus_NOUN	1	1
arcsec_NOUN	1	1
fleck_NOUN	2	4
librarianship_NOUN	1	1
fantast_NOUN	1	1
pothead_NOUN	1	1
cocksucker_NOUN	2	1
lexicostatistics_NOUN	1	1
theatricality_NOUN	1	1
corticotropin_NOUN	1	1
scalawag_NOUN	3	3
sse_NOUN	1	1
disinterest_NOUN	1	1
serviceman_NOUN	1	2
vaunter_NOUN	1	1
estimation_NOUN	4	3
cuckold_NOUN	1	1
mambo_NOUN	1	1
commendation_NOUN	2	4
diplegia_NOUN	1	1
vampirism_NOUN	2	4
heptagon_NOUN	1	1
timber_NOUN	5	6
bloodstain_NOUN	1	1
dosemeter_NOUN	1	1
k_NOUN	7	5
kea_NOUN	1	1
gizzard_NOUN	1	1
streptomycin_NOUN	1	1
toffy_NOUN	1	1
operative_NOUN	2	3
ern_NOUN	1	1
whiptail_NOUN	1	4
pauperization_NOUN	2	1
conservator_NOUN	2	1
dose_NOUN	4	2
arccosecant_NOUN	1	1
tyrosinemia_NOUN	1	2
iteration_NOUN	3	4
hoarding_NOUN	1	3
defile_NOUN	1	1
drawstring_NOUN	1	1
greasiness_NOUN	1	1
scrape_NOUN	4	4
bargeman_NOUN	1	3
gummosis_NOUN	2	1
tidings_NOUN	1	1
psalms_NOUN	3	1
depression_NOUN	10	2
cofferdam_NOUN	1	2
sieve_NOUN	1	2
pier_NOUN	3	4
echoencephalograph_NOUN	1	1
bats_NOUN	5	1
theorem_NOUN	2	3
eveningwear_NOUN	1	1
indefinity_NOUN	1	1
nest_NOUN	5	5
roselle_NOUN	1	1
plus_NOUN	2	3
mist_NOUN	1	3
myriagram_NOUN	1	1
dibbuk_NOUN	1	1
spoonerism_NOUN	1	1
patsy_NOUN	1	1
croesus_NOUN	2	1
bouillon_NOUN	1	2
dishonour_NOUN	2	3
rower_NOUN	1	1
groundwork_NOUN	3	1
woodpecker_NOUN	1	2
fizz_NOUN	1	3
incomprehension_NOUN	1	1
slash_NOUN	4	9
erie_NOUN	3	1
rf_NOUN	3	1
decay_NOUN	5	4
backspacer_NOUN	1	1
shipper_NOUN	2	1
diphtheria_NOUN	1	1
mechanisation_NOUN	2	1
primality_NOUN	1	2
mutualness_NOUN	1	1
subculture_NOUN	1	2
cataphyll_NOUN	1	1
supplicant_NOUN	2	2
gauss_NOUN	2	1
igg_NOUN	1	1
tragicomedy_NOUN	2	2
culverin_NOUN	2	2
scoopful_NOUN	1	1
regression_NOUN	4	8
immolation_NOUN	1	2
gadgetry_NOUN	1	2
en_NOUN	1	1
coronet_NOUN	2	5
vasculitis_NOUN	1	1
knobkerry_NOUN	1	1
maidism_NOUN	1	1
alundum_NOUN	1	1
tableland_NOUN	1	1
headword_NOUN	2	2
squandermania_NOUN	1	1
redundancy_NOUN	4	2
payday_NOUN	1	1
housecraft_NOUN	1	1
tss_NOUN	1	1
neuroepithelioma_NOUN	1	1
antichrist_NOUN	1	1
plight_NOUN	2	1
federalisation_NOUN	2	1
cbr_NOUN	1	4
lambchop_NOUN	1	2
contamination_NOUN	3	5
kadai_NOUN	1	1
cybercafe_NOUN	1	1
methyltestosterone_NOUN	1	1
speedometer_NOUN	1	2
respects_NOUN	8	2
redeposition_NOUN	1	1
adermin_NOUN	1	1
midsummer_NOUN	1	5
prepossession_NOUN	2	1
bravo_NOUN	2	1
hush_NOUN	1	2
otosclerosis_NOUN	1	3
righthander_NOUN	1	1
imaret_NOUN	1	1
lobbyism_NOUN	1	1
molting_NOUN	1	1
pianoforte_NOUN	1	1
heliosphere_NOUN	1	1
bagatelle_NOUN	3	1
atelier_NOUN	1	1
liar_NOUN	1	1
tourniquet_NOUN	1	1
airpost_NOUN	1	1
friendlessness_NOUN	1	1
bucktooth_NOUN	1	1
zeitgeist_NOUN	1	1
slaughterer_NOUN	1	3
penknife_NOUN	1	3
subbase_NOUN	1	2
heliport_NOUN	1	1
sadomasochist_NOUN	1	1
scandal_NOUN	2	1
pagoda_NOUN	1	5
meadowlark_NOUN	1	2
smut_NOUN	5	2
virilisation_NOUN	1	1
ribbonfish_NOUN	2	1
towny_NOUN	1	1
profanation_NOUN	2	1
scansion_NOUN	1	2
pancreatin_NOUN	1	1
sniveler_NOUN	1	2
pointer_NOUN	4	4
rodomontade_NOUN	1	1
titaness_NOUN	1	1
wartwort_NOUN	1	1
ashtray_NOUN	1	2
handstamp_NOUN	1	1
cowl_NOUN	2	1
symposiarch_NOUN	1	1
acervulus_NOUN	1	1
perch_NOUN	7	9
boastfulness_NOUN	1	1
glossa_NOUN	1	2
allocator_NOUN	1	2
followup_NOUN	3	1
insurrection_NOUN	1	1
kayo_NOUN	1	1
scriptwriter_NOUN	1	1
coontie_NOUN	1	1
injun_NOUN	1	1
incompetency_NOUN	1	1
bronchitis_NOUN	1	2
livonian_NOUN	2	1
penetrability_NOUN	1	1
vervain_NOUN	1	1
statuette_NOUN	1	1
filtrate_NOUN	1	1
orthoepist_NOUN	1	1
reject_NOUN	1	4
booker_NOUN	1	3
pavan_NOUN	2	1
chimonanthus_NOUN	1	1
tenant_NOUN	3	1
wrasse_NOUN	1	1
aortitis_NOUN	1	1
zigzag_NOUN	1	2
timbre_NOUN	1	3
signora_NOUN	2	1
hypertensive_NOUN	1	2
contras_NOUN	2	1
gentry_NOUN	1	4
winch_NOUN	1	2
abstruseness_NOUN	2	1
effector_NOUN	3	4
cecropia_NOUN	2	2
subdeacon_NOUN	1	3
barnburner_NOUN	2	1
bulk_NOUN	3	1
hatch_NOUN	3	5
suffragist_NOUN	1	2
defection_NOUN	2	1
lungi_NOUN	1	1
bomber_NOUN	3	5
magic_NOUN	2	1
junket_NOUN	3	2
imperturbability_NOUN	1	1
asperity_NOUN	2	2
madagascan_NOUN	1	1
zamia_NOUN	1	1
dismay_NOUN	2	2
capriciousness_NOUN	2	1
urus_NOUN	1	1
disgustingness_NOUN	2	1
mailbox_NOUN	2	3
countryside_NOUN	1	1
exchequer_NOUN	1	2
exarch_NOUN	3	3
hajj_NOUN	1	1
laban_NOUN	1	1
americanization_NOUN	1	1
reliableness_NOUN	1	1
tee_NOUN	3	2
matchmaking_NOUN	1	1
tournament_NOUN	2	3
skiagraphy_NOUN	1	1
ssw_NOUN	1	1
cybernation_NOUN	1	1
propagation_NOUN	3	6
rioja_NOUN	1	1
dissolvent_NOUN	1	1
cony_NOUN	3	5
disinfestation_NOUN	1	1
withdrawal_NOUN	9	5
connective_NOUN	2	2
doublethink_NOUN	1	1
screenplay_NOUN	1	1
blackface_NOUN	1	2
travelling_NOUN	1	1
yardmaster_NOUN	1	1
lipomatosis_NOUN	1	1
guerrilla_NOUN	1	2
obstructer_NOUN	2	1
trombidiid_NOUN	1	1
cloak_NOUN	2	1
ware_NOUN	2	1
bodyguard_NOUN	2	1
loch_NOUN	2	1
defacement_NOUN	1	3
winsomeness_NOUN	1	1
thromboembolism_NOUN	1	1
pindaric_NOUN	1	1
sex_NOUN	4	1
intestine_NOUN	1	2
shikoku_NOUN	1	1
amylolysis_NOUN	1	1
operations_NOUN	12	1
newspaperman_NOUN	1	1
anagoge_NOUN	1	1
lammergeyer_NOUN	1	1
forefoot_NOUN	1	2
argumentation_NOUN	2	3
scolder_NOUN	1	3
womanizer_NOUN	1	1
subterfuge_NOUN	1	1
lacquerware_NOUN	1	1
blah_NOUN	1	2
instep_NOUN	2	3
kludge_NOUN	1	4
rounder_NOUN	2	5
satinet_NOUN	1	1
ruination_NOUN	4	4
auriscope_NOUN	1	1
dynamic_NOUN	1	1
prevalence_NOUN	3	2
skylark_NOUN	1	1
thriftlessness_NOUN	1	1
existentialism_NOUN	1	2
ecosystem_NOUN	1	1
indispensableness_NOUN	1	1
acth_NOUN	1	1
armamentarium_NOUN	1	1
hesitator_NOUN	1	2
mate_NOUN	10	2
weirdo_NOUN	2	2
plugger_NOUN	1	3
rabbinate_NOUN	2	2
oxytetracycline_NOUN	1	1
skulking_NOUN	1	1
pinto_NOUN	1	1
apophatism_NOUN	1	1
blintze_NOUN	1	1
romanism_NOUN	1	1
bullnose_NOUN	1	2
decimalization_NOUN	1	1
des_NOUN	3	1
caranx_NOUN	1	1
doings_NOUN	1	4
shillelagh_NOUN	1	2
hypermarket_NOUN	1	1
flimflam_NOUN	1	1
pariah_NOUN	1	3
pronunciation_NOUN	2	3
floppy_NOUN	1	2
tdt_NOUN	1	1
enantiomorphism_NOUN	1	1
escolar_NOUN	1	1
moonlight_NOUN	1	1
scrum_NOUN	1	5
ghb_NOUN	1	1
syncope_NOUN	2	3
whetstone_NOUN	1	3
catalogue_NOUN	2	1
usbeg_NOUN	2	1
acrimony_NOUN	1	1
anabolism_NOUN	1	1
stewing_NOUN	2	1
nordic_NOUN	1	2
troche_NOUN	1	1
tissue_NOUN	2	5
vegetarian_NOUN	1	1
logarithm_NOUN	1	1
paralepsis_NOUN	1	1
lyra_NOUN	1	2
induration_NOUN	1	6
blackbody_NOUN	1	1
waitress_NOUN	1	1
panther_NOUN	3	5
enculturation_NOUN	1	1
misbehaviour_NOUN	1	1
talebearer_NOUN	1	1
prolamine_NOUN	1	1
truculency_NOUN	1	2
cuisine_NOUN	1	3
houyhnhnm_NOUN	1	1
toluene_NOUN	1	1
telencephalon_NOUN	1	1
ceratopsian_NOUN	1	1
telethermometer_NOUN	1	1
deceiver_NOUN	1	1
editing_NOUN	1	1
caviler_NOUN	1	1
amati_NOUN	2	1
androgen_NOUN	1	1
melanosis_NOUN	1	2
image_NOUN	9	9
flashlight_NOUN	1	1
lied_NOUN	1	1
isogram_NOUN	1	2
flower_NOUN	3	2
dreamworld_NOUN	1	1
cementum_NOUN	1	1
periodontics_NOUN	1	1
oesophagus_NOUN	1	1
holloware_NOUN	1	1
mapping_NOUN	2	5
atopognosia_NOUN	1	1
salter_NOUN	2	2
nnrti_NOUN	1	1
beryllium_NOUN	1	2
theelin_NOUN	1	1
truant_NOUN	2	1
meteoroid_NOUN	1	1
broadcast_NOUN	2	1
bonce_NOUN	1	1
jaundice_NOUN	2	1
palace_NOUN	4	2
assembling_NOUN	1	1
pizzazz_NOUN	1	1
fatness_NOUN	1	1
mitra_NOUN	1	1
foetology_NOUN	1	1
fanion_NOUN	1	1
weeper_NOUN	2	8
showgirl_NOUN	1	1
transaction_NOUN	1	7
feud_NOUN	1	1
magnetohydrodynamics_NOUN	1	2
anacoluthia_NOUN	1	1
overcall_NOUN	1	5
gherkin_NOUN	2	2
ewe_NOUN	3	1
snitch_NOUN	1	3
manacle_NOUN	1	1
elastomer_NOUN	1	1
underpayment_NOUN	2	3
relevance_NOUN	1	1
embroiderer_NOUN	1	1
protestation_NOUN	2	2
scrawler_NOUN	1	1
fifteen_NOUN	1	1
cardiology_NOUN	1	1
contrivance_NOUN	6	2
orthodontia_NOUN	1	1
radiography_NOUN	2	1
mufti_NOUN	2	1
schlimazel_NOUN	1	1
hairnet_NOUN	1	1
story_NOUN	6	1
openwork_NOUN	1	2
lexicalisation_NOUN	1	1
change_NOUN	10	1
blonde_NOUN	2	3
stabilisation_NOUN	2	1
babbling_NOUN	1	4
menhir_NOUN	1	1
jackpot_NOUN	2	5
deskman_NOUN	1	1
anorak_NOUN	1	2
classicalism_NOUN	1	1
coreopsis_NOUN	1	1
amaryllis_NOUN	1	2
agendum_NOUN	1	2
aberrant_NOUN	1	2
buddy_NOUN	1	3
jubilee_NOUN	1	10
relative_NOUN	2	2
nephrectomy_NOUN	1	1
contractility_NOUN	1	3
ms_NOUN	11	1
fermium_NOUN	1	1
shrewdness_NOUN	1	2
filename_NOUN	1	1
pyrophyllite_NOUN	1	1
keratomycosis_NOUN	1	1
pouter_NOUN	2	2
witchcraft_NOUN	1	2
globetrotter_NOUN	1	1
copyist_NOUN	1	1
turgidness_NOUN	1	1
astrolatry_NOUN	1	1
coffin_NOUN	1	3
electroplate_NOUN	1	2
believability_NOUN	1	1
welcomer_NOUN	1	1
historiographer_NOUN	1	1
municipality_NOUN	2	3
omniscience_NOUN	1	1
arbor_NOUN	3	1
vancomycin_NOUN	1	1
copycat_NOUN	1	2
kaon_NOUN	1	1
bakshish_NOUN	1	1
imo_NOUN	1	1
applique_NOUN	1	1
mesotron_NOUN	1	1
outpatient_NOUN	1	1
fatwa_NOUN	1	1
talbot_NOUN	1	1
phosphine_NOUN	1	3
stellite_NOUN	1	1
protirelin_NOUN	1	1
alexander_NOUN	2	1
hymenopter_NOUN	1	1
buckskin_NOUN	2	6
exemplification_NOUN	2	3
nob_NOUN	1	6
activeness_NOUN	2	1
habsburg_NOUN	1	1
eon_NOUN	3	2
naturalisation_NOUN	4	1
tenderizer_NOUN	1	2
camelhair_NOUN	1	2
hyacinth_NOUN	2	2
mention_NOUN	3	2
masseuse_NOUN	1	2
auspices_NOUN	3	1
mujahedin_NOUN	1	1
scree_NOUN	1	1
subcontinent_NOUN	1	1
wanderlust_NOUN	1	2
alder_NOUN	2	1
reimposition_NOUN	1	1
kandy_NOUN	1	1
unwieldiness_NOUN	2	1
farad_NOUN	1	1
wannabe_NOUN	1	2
arsonist_NOUN	1	1
neapolitan_NOUN	1	2
inevitableness_NOUN	1	1
hustings_NOUN	1	1
unveiling_NOUN	2	2
pollutant_NOUN	1	1
bling_NOUN	1	1
eatery_NOUN	1	1
subdivision_NOUN	5	1
phalsa_NOUN	1	2
dogie_NOUN	1	1
tomcat_NOUN	1	1
engineer_NOUN	2	9
surcharge_NOUN	1	9
keelson_NOUN	1	1
cole_NOUN	2	1
vitalist_NOUN	1	1
durum_NOUN	1	1
jean_NOUN	2	1
malonylurea_NOUN	1	1
flatware_NOUN	2	2
labetalol_NOUN	1	1
dulcimer_NOUN	2	1
quetzal_NOUN	2	1
markhoor_NOUN	1	1
lab_NOUN	1	1
proponent_NOUN	1	1
misappropriation_NOUN	2	1
monument_NOUN	3	10
pig_NOUN	6	2
torreya_NOUN	1	1
glasswort_NOUN	2	8
acalypha_NOUN	1	1
roulette_NOUN	3	7
chondrichthyes_NOUN	1	1
perambulation_NOUN	2	1
isomorphy_NOUN	1	1
monasticism_NOUN	1	1
speeder_NOUN	1	4
yucateco_NOUN	2	1
fiftieth_NOUN	1	2
sociolinguist_NOUN	1	1
commonness_NOUN	4	1
loxapine_NOUN	1	1
dysphoria_NOUN	1	1
clerid_NOUN	1	1
driveller_NOUN	2	1
sniffer_NOUN	1	3
baring_NOUN	1	1
coaching_NOUN	1	1
excellence_NOUN	2	3
mil_NOUN	5	4
diapensia_NOUN	1	1
demon_NOUN	3	5
magnanimousness_NOUN	1	1
cockcrow_NOUN	1	1
lasciviousness_NOUN	1	1
dime_NOUN	2	7
rustling_NOUN	2	1
decigram_NOUN	1	1
bulge_NOUN	1	5
ketose_NOUN	1	1
louver_NOUN	1	3
boniface_NOUN	2	1
arizonian_NOUN	1	1
gringo_NOUN	1	1
gravitation_NOUN	3	1
bowery_NOUN	1	1
angler_NOUN	3	4
fundraiser_NOUN	2	2
picker_NOUN	2	9
perniciousness_NOUN	1	1
stein_NOUN	2	1
tompion_NOUN	1	1
luminism_NOUN	1	1
pose_NOUN	3	1
fortuity_NOUN	1	2
eisteddfod_NOUN	1	1
trooper_NOUN	4	7
cycas_NOUN	1	1
slopshop_NOUN	1	1
courtyard_NOUN	1	1
badminton_NOUN	1	2
slackness_NOUN	3	3
ute_NOUN	2	1
heat_NOUN	7	1
cytogenetics_NOUN	1	1
furtherance_NOUN	2	3
levitation_NOUN	3	2
densimeter_NOUN	1	1
racing_NOUN	1	1
oni_NOUN	1	1
sootiness_NOUN	1	1
strontium_NOUN	1	2
peziza_NOUN	1	1
scythian_NOUN	2	1
editorial_NOUN	1	2
erlenmeyer_NOUN	1	1
triolein_NOUN	1	1
periodical_NOUN	1	2
whaler_NOUN	2	1
sou_NOUN	1	3
sentimentality_NOUN	2	1
tongue_NOUN	8	2
myringoplasty_NOUN	1	1
ecstasy_NOUN	3	3
hatbox_NOUN	1	1
foetus_NOUN	1	1
liberian_NOUN	1	1
richness_NOUN	7	2
undershrub_NOUN	1	1
selectman_NOUN	1	1
mashie_NOUN	1	1
mephistopheles_NOUN	1	1
bookstore_NOUN	1	1
kaoline_NOUN	1	1
defensibility_NOUN	1	1
chartreuse_NOUN	2	5
calomel_NOUN	1	1
benweed_NOUN	1	1
enclave_NOUN	1	3
monodon_NOUN	1	1
sympathectomy_NOUN	1	1
katharobe_NOUN	1	1
clypeus_NOUN	1	1
significance_NOUN	3	2
lace_NOUN	2	1
chlamys_NOUN	2	1
ldl_NOUN	1	1
wreckage_NOUN	1	1
harasser_NOUN	2	1
mylodontid_NOUN	1	1
armageddon_NOUN	2	2
mirage_NOUN	2	2
holdall_NOUN	1	2
spinning_NOUN	1	1
vouge_NOUN	1	1
footrest_NOUN	1	1
infestation_NOUN	2	1
extraneousness_NOUN	1	1
saturnia_NOUN	1	1
unevenness_NOUN	2	3
takelma_NOUN	2	1
shirring_NOUN	1	1
pickerelweed_NOUN	1	1
monotreme_NOUN	1	1
tights_NOUN	1	4
orangutan_NOUN	1	1
dinette_NOUN	1	4
schilling_NOUN	1	1
paladin_NOUN	1	3
tor_NOUN	2	2
cascabel_NOUN	1	3
hypermenorrhea_NOUN	1	1
6_NOUN	1	1
rensselaerite_NOUN	1	1
dessertspoon_NOUN	1	3
promisor_NOUN	1	1
greengrocery_NOUN	2	2
garland_NOUN	4	5
shoat_NOUN	1	1
hitman_NOUN	1	2
glare_NOUN	3	6
serologist_NOUN	1	1
exogen_NOUN	1	2
hoopla_NOUN	1	1
bootlegger_NOUN	1	1
pargetting_NOUN	3	1
prearrangement_NOUN	1	1
steinbok_NOUN	1	1
femur_NOUN	1	3
palaver_NOUN	2	2
weedkiller_NOUN	1	1
blouse_NOUN	1	4
jasmine_NOUN	1	4
monopolisation_NOUN	1	1
archaeopteryx_NOUN	1	1
galvanisation_NOUN	3	1
dent_NOUN	3	4
perpetration_NOUN	1	2
twin_NOUN	4	6
scanner_NOUN	4	5
odiousness_NOUN	1	2
stratigraphy_NOUN	1	2
metonym_NOUN	1	2
tailstock_NOUN	1	1
gaucheness_NOUN	1	1
trucker_NOUN	1	1
viscose_NOUN	2	2
axil_NOUN	1	1
aphorist_NOUN	1	1
adnexa_NOUN	1	1
bachelorhood_NOUN	2	1
confiture_NOUN	1	1
epanorthosis_NOUN	1	1
tailoring_NOUN	1	2
capability_NOUN	3	2
talkativeness_NOUN	1	1
myositis_NOUN	1	1
disconcertment_NOUN	1	1
granary_NOUN	1	2
pannier_NOUN	3	5
forerunner_NOUN	3	5
yearbook_NOUN	2	3
sanctum_NOUN	2	1
snowshoe_NOUN	1	1
snuffle_NOUN	1	1
chara_NOUN	1	1
legatee_NOUN	1	1
aves_NOUN	1	1
cocktail_NOUN	2	1
tripletail_NOUN	1	1
hermaphrodite_NOUN	1	5
weaning_NOUN	1	1
propriety_NOUN	1	4
coralwort_NOUN	1	2
hole_NOUN	8	2
stipe_NOUN	1	4
harbinger_NOUN	1	1
plagiocephaly_NOUN	1	1
provocation_NOUN	3	3
amanita_NOUN	1	1
pong_NOUN	1	1
impairment_NOUN	5	5
fixative_NOUN	2	2
bacteriology_NOUN	1	1
referral_NOUN	3	2
oblateness_NOUN	1	2
sanskrit_NOUN	1	1
supervention_NOUN	1	1
spiracle_NOUN	1	3
inaudibility_NOUN	1	1
facility_NOUN	5	3
lobe_NOUN	4	1
decarboxylation_NOUN	1	1
buggy_NOUN	1	5
claystone_NOUN	1	2
seismosaurus_NOUN	1	1
coercion_NOUN	2	1
prestidigitation_NOUN	1	2
rule_NOUN	12	1
grackle_NOUN	2	2
defalcation_NOUN	2	2
snowbank_NOUN	1	1
patrician_NOUN	2	3
callitriche_NOUN	1	1
capitalization_NOUN	4	1
schemozzle_NOUN	1	1
tunic_NOUN	2	1
incoordination_NOUN	1	1
quoin_NOUN	3	1
siderosis_NOUN	1	2
insolence_NOUN	2	3
linchpin_NOUN	2	2
cocoanut_NOUN	1	1
depressive_NOUN	1	1
dyad_NOUN	1	1
southpaw_NOUN	2	3
renascence_NOUN	3	1
reimbursement_NOUN	1	1
stater_NOUN	2	2
antinomianism_NOUN	1	2
counterfactuality_NOUN	1	1
overlord_NOUN	1	3
babassu_NOUN	1	1
parapodium_NOUN	1	2
yield_NOUN	4	5
hypobetalipoproteinemia_NOUN	1	1
conveyance_NOUN	5	4
patronymic_NOUN	1	2
midazolam_NOUN	1	1
ticket_NOUN	5	9
scrapper_NOUN	1	2
phenylacetamide_NOUN	1	1
maillot_NOUN	2	2
lintel_NOUN	1	1
samovar_NOUN	1	1
physiologist_NOUN	1	1
vela_NOUN	3	1
gadgeteer_NOUN	1	1
comedian_NOUN	2	3
overappraisal_NOUN	1	1
indigotin_NOUN	1	1
fodder_NOUN	2	5
pauling_NOUN	1	1
delimitation_NOUN	1	2
stem_NOUN	6	1
telegraph_NOUN	1	2
kylix_NOUN	1	1
tellurian_NOUN	1	2
baccy_NOUN	1	1
kidnaper_NOUN	1	1
plentitude_NOUN	1	1
picornavirus_NOUN	1	1
piccalilli_NOUN	1	2
pitchblende_NOUN	1	1
gather_NOUN	2	5
disparity_NOUN	1	2
offside_NOUN	1	4
maraschino_NOUN	2	1
motorisation_NOUN	1	1
tensor_NOUN	2	4
ladanum_NOUN	1	1
outgrowth_NOUN	3	4
lees_NOUN	9	1
diphenylhydantoin_NOUN	1	1
misapprehension_NOUN	1	1
adobe_NOUN	2	1
deformity_NOUN	2	2
serration_NOUN	3	2
roadbook_NOUN	1	1
brigand_NOUN	1	1
antler_NOUN	1	1
unease_NOUN	2	1
densitometry_NOUN	1	2
selenolatry_NOUN	1	1
tsimshian_NOUN	2	1
microbalance_NOUN	1	1
pyrographer_NOUN	1	1
utiliser_NOUN	1	1
arsenic_NOUN	2	3
benefactor_NOUN	1	2
clapboard_NOUN	1	1
softheartedness_NOUN	1	1
polish_NOUN	4	3
pachyderm_NOUN	1	4
perphenazine_NOUN	1	1
houdah_NOUN	1	1
amphibolite_NOUN	1	1
airdock_NOUN	1	1
arrowroot_NOUN	3	3
fiord_NOUN	1	1
radiometer_NOUN	1	1
afterbirth_NOUN	1	1
blaring_NOUN	1	1
40_NOUN	1	1
abele_NOUN	1	1
goddess_NOUN	1	3
harridan_NOUN	1	1
mangonel_NOUN	1	2
