care_NOUN	11	7
gamble_NOUN	4	3
primary_NOUN	9	5
mercenary_NOUN	4	3
lapse_NOUN	9	9
squill_NOUN	3	3
stall_NOUN	14	5
veil_NOUN	6	3
immortality_NOUN	2	2
cooling_NOUN	5	2
agglutination_NOUN	3	3
clam_NOUN	4	4
erection_NOUN	3	2
figuration_NOUN	2	6
grievance_NOUN	3	2
milling_NOUN	5	3
urbanization_NOUN	2	3
divination_NOUN	3	3
hypertensive_NOUN	2	2
quintuplet_NOUN	3	3
symphysis_NOUN	2	3
missionary_NOUN	3	5
curse_NOUN	9	4
rosicrucian_NOUN	3	2
incidence_NOUN	2	6
bin_NOUN	4	2
tolerance_NOUN	5	2
endurance_NOUN	2	3
polls_NOUN	10	3
bunch_NOUN	5	7
allegory_NOUN	3	4
mafia_NOUN	3	4
observation_NOUN	5	3
liberality_NOUN	2	4
cluck_NOUN	2	3
coquille_NOUN	2	3
spook_NOUN	3	7
mezzanine_NOUN	2	6
damask_NOUN	3	7
tint_NOUN	2	5
oil_NOUN	6	3
figure_NOUN	18	5
dalmatian_NOUN	3	2
spine_NOUN	5	10
philosophy_NOUN	3	2
cockspur_NOUN	2	3
tears_NOUN	10	2
tribe_NOUN	4	8
darter_NOUN	2	7
naturalism_NOUN	2	6
conversion_NOUN	9	2
reversal_NOUN	8	3
spelling_NOUN	7	4
javelin_NOUN	2	2
idealization_NOUN	3	2
jimmy_NOUN	2	7
saline_NOUN	2	2
cuboid_NOUN	2	2
flanker_NOUN	2	3
crosscurrent_NOUN	2	2
conclusion_NOUN	9	7
scotch_NOUN	6	3
fake_NOUN	8	3
chortle_NOUN	2	2
art_NOUN	4	8
simplicity_NOUN	5	6
latvian_NOUN	3	2
echo_NOUN	9	6
contagion_NOUN	3	4
working_NOUN	33	7
wheeling_NOUN	6	2
bugle_NOUN	4	5
sumac_NOUN	2	3
concoction_NOUN	4	7
liberal_NOUN	7	5
corollary_NOUN	2	3
indian_NOUN	5	2
tuck_NOUN	7	7
branch_NOUN	8	8
truckle_NOUN	3	3
legionnaire_NOUN	2	2
puddle_NOUN	12	2
station_NOUN	6	3
chardonnay_NOUN	2	2
stucco_NOUN	3	2
spillage_NOUN	2	2
shipway_NOUN	2	2
sulky_NOUN	4	2
sagitta_NOUN	2	4
riddle_NOUN	8	2
extenuation_NOUN	2	2
posing_NOUN	7	2
itinerant_NOUN	2	2
planning_NOUN	7	4
dado_NOUN	5	3
meridian_NOUN	5	12
egg_NOUN	5	16
amputation_NOUN	2	2
samoan_NOUN	2	2
cowslip_NOUN	2	7
orleans_NOUN	2	2
population_NOUN	5	4
keynote_NOUN	5	3
musk_NOUN	2	9
dialectic_NOUN	3	3
constitutionalism_NOUN	2	3
vietnam_NOUN	2	3
jar_NOUN	8	5
carving_NOUN	6	2
blackleg_NOUN	2	3
participation_NOUN	2	4
skinner_NOUN	5	5
turnout_NOUN	7	2
lifesaver_NOUN	2	2
course_NOUN	13	5
pricket_NOUN	2	3
polemics_NOUN	3	2
butterfly_NOUN	5	10
pirouette_NOUN	2	2
pique_NOUN	3	3
boodle_NOUN	2	2
yakuza_NOUN	2	2
legitimation_NOUN	2	3
buddha_NOUN	2	2
quarrying_NOUN	2	2
rings_NOUN	16	3
traverse_NOUN	7	2
neb_NOUN	2	6
oomph_NOUN	2	3
nib_NOUN	2	7
main_NOUN	5	5
primer_NOUN	3	10
riptide_NOUN	2	2
shrew_NOUN	2	3
boater_NOUN	2	3
backboard_NOUN	2	4
pretender_NOUN	3	7
waterway_NOUN	2	2
sunfish_NOUN	3	2
being_NOUN	15	5
dude_NOUN	2	5
wagnerian_NOUN	2	3
quicksilver_NOUN	2	2
splice_NOUN	6	5
remission_NOUN	4	7
gammon_NOUN	2	2
signer_NOUN	2	2
desperation_NOUN	2	4
regression_NOUN	4	8
bandwagon_NOUN	2	2
migration_NOUN	4	2
sandbox_NOUN	2	8
assignation_NOUN	2	3
crucifixion_NOUN	3	4
cheek_NOUN	5	9
stockpile_NOUN	3	3
beaver_NOUN	8	3
slimness_NOUN	2	2
praise_NOUN	3	2
nibble_NOUN	5	2
hotchpotch_NOUN	2	4
box_NOUN	13	14
portrayal_NOUN	5	2
fraternity_NOUN	2	3
blarney_NOUN	2	3
rotary_NOUN	4	2
fascia_NOUN	2	8
relaxation_NOUN	7	7
carmine_NOUN	3	2
paper_NOUN	9	2
lark_NOUN	5	2
verse_NOUN	5	5
resort_NOUN	6	3
marcher_NOUN	3	2
gaiety_NOUN	2	2
parenthesis_NOUN	2	4
buckthorn_NOUN	3	4
reinforcement_NOUN	5	5
hooter_NOUN	3	9
debut_NOUN	5	4
tortoiseshell_NOUN	3	4
clot_NOUN	5	3
prick_NOUN	11	13
blowpipe_NOUN	2	3
cull_NOUN	3	5
conductor_NOUN	4	4
timothy_NOUN	3	3
marang_NOUN	2	2
moiety_NOUN	2	4
possessive_NOUN	4	2
inquiry_NOUN	3	2
zoom_NOUN	5	4
cottonwood_NOUN	2	4
litany_NOUN	2	2
disconnect_NOUN	3	4
pitch_NOUN	22	4
anime_NOUN	2	2
trunk_NOUN	5	18
blanket_NOUN	6	4
ordinance_NOUN	3	7
twilight_NOUN	4	4
whorl_NOUN	3	5
regicide_NOUN	2	2
fork_NOUN	9	23
alabaster_NOUN	4	3
loftiness_NOUN	2	2
pulsing_NOUN	4	2
sales_NOUN	6	3
treadmill_NOUN	3	3
tin_NOUN	7	5
marvel_NOUN	3	2
subgroup_NOUN	2	2
shamrock_NOUN	3	2
ownership_NOUN	3	2
entrance_NOUN	5	5
wheat_NOUN	3	2
heaven_NOUN	2	2
stupefaction_NOUN	3	2
hag_NOUN	2	4
precondition_NOUN	4	2
mustard_NOUN	3	6
absolution_NOUN	2	6
haircut_NOUN	2	4
pacifier_NOUN	3	2
roadblock_NOUN	2	2
pa_NOUN	5	2
reflexology_NOUN	2	2
centime_NOUN	2	2
nervure_NOUN	2	3
pall_NOUN	11	8
dental_NOUN	3	2
feline_NOUN	2	2
imputation_NOUN	2	8
gentile_NOUN	5	3
gulp_NOUN	4	2
liabilities_NOUN	4	2
selection_NOUN	5	11
ascension_NOUN	5	3
paw_NOUN	4	2
plasm_NOUN	2	3
prophet_NOUN	2	2
birthing_NOUN	2	2
eighth_NOUN	3	3
footstep_NOUN	3	7
hunger_NOUN	5	2
churn_NOUN	3	6
hospital_NOUN	2	3
nirvana_NOUN	2	2
proportion_NOUN	7	7
thickness_NOUN	4	6
bars_NOUN	20	4
horseback_NOUN	3	2
asperity_NOUN	2	2
mohican_NOUN	2	3
complementation_NOUN	2	3
finisher_NOUN	6	5
v_NOUN	5	8
phrygian_NOUN	2	2
combing_NOUN	4	2
aas_NOUN	4	3
confederate_NOUN	7	3
deceit_NOUN	3	2
atrium_NOUN	2	7
logwood_NOUN	2	3
separatism_NOUN	3	2
hardball_NOUN	2	2
irradiation_NOUN	6	5
congee_NOUN	6	6
incrustation_NOUN	3	5
believing_NOUN	6	2
carat_NOUN	2	3
masquerade_NOUN	5	7
pinion_NOUN	5	4
senescence_NOUN	2	5
centering_NOUN	5	2
sloppiness_NOUN	4	2
plea_NOUN	3	7
age_NOUN	8	16
mentality_NOUN	2	2
avatar_NOUN	2	4
eversion_NOUN	2	3
telegraphy_NOUN	2	3
fagoting_NOUN	4	2
lentil_NOUN	3	2
malady_NOUN	2	2
graham_NOUN	3	2
archer_NOUN	3	2
conjugation_NOUN	6	9
franchise_NOUN	4	8
contradiction_NOUN	3	4
misquote_NOUN	2	2
snapper_NOUN	6	14
interchange_NOUN	8	3
caesar_NOUN	2	3
beacon_NOUN	5	7
broach_NOUN	2	3
pinna_NOUN	2	3
tableau_NOUN	2	4
lam_NOUN	3	3
cloister_NOUN	5	4
manhood_NOUN	3	7
warp_NOUN	6	2
scintillation_NOUN	5	3
volta_NOUN	2	3
peddler_NOUN	2	3
descant_NOUN	4	2
squint_NOUN	6	6
riser_NOUN	3	9
bar_NOUN	19	17
upset_NOUN	17	2
atonement_NOUN	2	3
tally_NOUN	7	3
equilibrium_NOUN	4	4
proportionality_NOUN	2	3
lancewood_NOUN	2	3
broadloom_NOUN	2	2
evaporation_NOUN	2	3
jenny_NOUN	2	4
twin_NOUN	9	6
booth_NOUN	4	4
outlaw_NOUN	4	7
dusk_NOUN	2	3
asphalt_NOUN	3	2
harassment_NOUN	2	3
lancastrian_NOUN	4	3
bedding_NOUN	7	5
wind_NOUN	15	14
badger_NOUN	4	4
aristocracy_NOUN	2	3
examiner_NOUN	2	3
zettabyte_NOUN	2	2
express_NOUN	13	3
atom_NOUN	2	11
start_NOUN	22	2
watering_NOUN	6	2
benignity_NOUN	2	2
calf_NOUN	4	2
holograph_NOUN	2	2
large_NOUN	11	6
defalcation_NOUN	2	2
drone_NOUN	7	2
antagonist_NOUN	3	5
aggressiveness_NOUN	3	3
pothunter_NOUN	3	3
monophysite_NOUN	2	2
plate_NOUN	16	12
similarity_NOUN	2	4
bevy_NOUN	2	3
sidestep_NOUN	2	2
sow_NOUN	4	5
hippocampus_NOUN	2	2
fetterbush_NOUN	2	4
lucubration_NOUN	2	2
sector_NOUN	6	9
venetian_NOUN	2	4
registration_NOUN	5	5
equestrian_NOUN	3	2
trowel_NOUN	2	3
superiority_NOUN	4	2
cordon_NOUN	3	4
spline_NOUN	2	6
katzenjammer_NOUN	2	3
fistula_NOUN	2	3
temporary_NOUN	3	2
north_NOUN	9	4
compilation_NOUN	2	3
intelligence_NOUN	5	2
mush_NOUN	6	3
packinghouse_NOUN	2	2
raptus_NOUN	2	2
deliverer_NOUN	4	2
equinoctial_NOUN	3	3
caddy_NOUN	2	4
postdoc_NOUN	2	2
freckle_NOUN	3	4
rubberneck_NOUN	3	3
surfacing_NOUN	4	2
threesome_NOUN	2	2
model_NOUN	16	7
whoremonger_NOUN	2	2
lilac_NOUN	2	3
rust_NOUN	8	5
fatigues_NOUN	7	2
ascription_NOUN	2	2
florentine_NOUN	2	3
lacuna_NOUN	2	5
interview_NOUN	5	6
substantive_NOUN	4	2
divan_NOUN	4	3
walloper_NOUN	3	4
net_NOUN	12	2
pommel_NOUN	4	5
shield_NOUN	5	15
mechanics_NOUN	4	4
franklin_NOUN	3	2
looseness_NOUN	13	3
summit_NOUN	4	2
bacteroid_NOUN	2	3
straddle_NOUN	7	5
illiterate_NOUN	4	2
substitution_NOUN	2	4
apostasy_NOUN	2	2
conservatory_NOUN	3	3
buckskin_NOUN	2	6
puff_NOUN	17	4
slough_NOUN	5	2
stuffiness_NOUN	3	3
offbeat_NOUN	2	2
concretion_NOUN	4	4
grasshopper_NOUN	2	5
assets_NOUN	2	5
balsam_NOUN	3	8
appendage_NOUN	3	3
anaglyph_NOUN	2	2
quake_NOUN	3	2
concealment_NOUN	3	3
trick_NOUN	8	3
bunting_NOUN	4	3
intellect_NOUN	3	3
plastering_NOUN	7	2
taker_NOUN	2	4
redness_NOUN	2	2
paring_NOUN	7	2
maxi_NOUN	2	3
anomia_NOUN	2	2
marcel_NOUN	2	2
tinsel_NOUN	5	2
ambition_NOUN	3	5
medulla_NOUN	3	4
fives_NOUN	4	3
disengagement_NOUN	2	7
unification_NOUN	3	2
slalom_NOUN	2	2
censure_NOUN	3	4
tyke_NOUN	3	2
animal_NOUN	2	3
incline_NOUN	8	2
judas_NOUN	5	2
trimester_NOUN	6	2
eds_NOUN	2	2
poplar_NOUN	2	2
optimum_NOUN	2	2
stymie_NOUN	3	2
homeliness_NOUN	2	2
angel_NOUN	4	5
groundnut_NOUN	3	4
sashay_NOUN	6	2
honk_NOUN	5	3
compliments_NOUN	4	2
sat_NOUN	11	3
galilean_NOUN	4	3
einstein_NOUN	2	2
enlistment_NOUN	2	2
bellyband_NOUN	2	6
torsion_NOUN	2	3
queen_NOUN	12	22
macho_NOUN	2	3
bedrock_NOUN	2	2
commercial_NOUN	4	3
menorah_NOUN	2	2
salinity_NOUN	2	2
cedar_NOUN	3	4
countess_NOUN	10	2
legs_NOUN	10	3
appraisal_NOUN	3	2
convoy_NOUN	4	3
transom_NOUN	2	7
devotional_NOUN	2	2
largesse_NOUN	2	7
declarer_NOUN	2	3
mackinaw_NOUN	4	3
chine_NOUN	3	8
whale_NOUN	3	2
five_NOUN	4	7
wipeout_NOUN	2	3
sepulture_NOUN	2	2
infancy_NOUN	2	4
hawk_NOUN	6	5
bottom_NOUN	12	6
turnery_NOUN	2	3
cooler_NOUN	9	6
file_NOUN	9	2
particular_NOUN	9	2
gore_NOUN	6	2
skipper_NOUN	4	7
ventilator_NOUN	2	4
kibble_NOUN	2	2
cabinetwork_NOUN	2	2
matricide_NOUN	2	2
hull_NOUN	7	2
hump_NOUN	3	8
ammonia_NOUN	2	2
tragedian_NOUN	2	2
z_NOUN	2	2
estate_NOUN	3	2
piaster_NOUN	2	2
lid_NOUN	3	4
lovage_NOUN	2	3
moonwalk_NOUN	2	3
dogleg_NOUN	2	3
divagation_NOUN	2	2
voider_NOUN	6	2
contempt_NOUN	4	3
expectoration_NOUN	2	2
siamese_NOUN	7	3
rover_NOUN	2	3
elements_NOUN	8	3
muzzle_NOUN	7	6
lockup_NOUN	2	6
accident_NOUN	2	3
lanyard_NOUN	3	4
kelvin_NOUN	2	3
doldrums_NOUN	2	3
tare_NOUN	5	3
ingenue_NOUN	3	2
jam_NOUN	11	5
libyan_NOUN	2	2
carload_NOUN	2	2
fixative_NOUN	2	2
cassia_NOUN	3	5
fibre_NOUN	4	8
psychogenesis_NOUN	2	2
schooltime_NOUN	2	2
ordinary_NOUN	7	7
diminution_NOUN	3	3
garter_NOUN	2	2
nymph_NOUN	3	4
helping_NOUN	9	2
sectional_NOUN	4	4
j_NOUN	2	3
exhibitionist_NOUN	2	3
thermostat_NOUN	2	2
prognosis_NOUN	2	2
backstop_NOUN	4	8
caraway_NOUN	2	3
pb_NOUN	4	4
nude_NOUN	5	3
prison_NOUN	2	3
cuneiform_NOUN	3	2
growl_NOUN	2	5
macedonian_NOUN	3	4
obstruction_NOUN	5	3
rectifier_NOUN	2	4
testament_NOUN	4	4
headword_NOUN	2	2
ditto_NOUN	2	5
10_NOUN	2	2
epiphysis_NOUN	2	3
kite_NOUN	8	13
calyculus_NOUN	2	2
e_NOUN	5	4
magnitude_NOUN	3	7
amaranth_NOUN	2	5
member_NOUN	5	12
fret_NOUN	16	2
communist_NOUN	3	2
discredit_NOUN	4	4
yardman_NOUN	2	2
lever_NOUN	4	4
bulla_NOUN	2	6
caribbean_NOUN	2	2
triangulation_NOUN	2	7
caravan_NOUN	3	2
enthusiasm_NOUN	3	2
caricature_NOUN	2	3
critic_NOUN	3	6
tarsal_NOUN	2	2
rambutan_NOUN	2	2
knave_NOUN	2	4
duplex_NOUN	5	6
meltdown_NOUN	2	2
civility_NOUN	2	4
sombrero_NOUN	2	3
quilt_NOUN	3	3
disruption_NOUN	4	3
quarterback_NOUN	3	3
catchword_NOUN	2	3
haggard_NOUN	3	4
sheep_NOUN	3	6
rick_NOUN	4	2
seventies_NOUN	3	3
drafting_NOUN	6	4
magician_NOUN	2	2
footnote_NOUN	2	2
brick_NOUN	2	3
mainstay_NOUN	3	2
parliamentarian_NOUN	2	3
sphinx_NOUN	3	5
foundation_NOUN	7	2
panopticon_NOUN	2	3
pastiche_NOUN	2	4
requisition_NOUN	5	6
nit_NOUN	2	6
grape_NOUN	3	7
allocation_NOUN	3	3
dice_NOUN	3	5
kink_NOUN	7	5
thirteenth_NOUN	2	4
teaberry_NOUN	2	2
obscurantism_NOUN	2	2
midway_NOUN	4	4
coinage_NOUN	3	3
threshold_NOUN	5	8
phallus_NOUN	2	4
transposition_NOUN	7	4
belfry_NOUN	2	5
cubicle_NOUN	3	3
return_NOUN	29	15
ovule_NOUN	2	2
correction_NOUN	7	6
inclination_NOUN	8	5
stillness_NOUN	3	2
cottonweed_NOUN	2	2
matrix_NOUN	6	8
illustration_NOUN	4	3
rye_NOUN	3	4
trainer_NOUN	2	4
ms_NOUN	11	10
carol_NOUN	3	3
rial_NOUN	3	3
vacation_NOUN	3	7
highness_NOUN	3	2
knickers_NOUN	2	3
exabyte_NOUN	2	2
occident_NOUN	2	2
janissary_NOUN	2	2
reaper_NOUN	3	3
portrait_NOUN	2	3
withe_NOUN	2	5
respects_NOUN	10	2
stifle_NOUN	5	2
formatting_NOUN	4	2
weatherstripping_NOUN	2	2
madness_NOUN	5	3
graft_NOUN	5	8
admiration_NOUN	3	3
gear_NOUN	5	8
arrow_NOUN	2	4
accretion_NOUN	6	2
presentation_NOUN	7	12
splutter_NOUN	4	5
honeymoon_NOUN	3	3
trapezoid_NOUN	2	3
rubric_NOUN	7	3
libra_NOUN	3	6
match_NOUN	19	11
andromeda_NOUN	4	2
hoarding_NOUN	3	3
mercury_NOUN	4	6
sclaff_NOUN	3	3
jute_NOUN	2	2
corrections_NOUN	9	2
solution_NOUN	5	3
perspective_NOUN	2	8
anxiousness_NOUN	2	2
tango_NOUN	3	4
tailor_NOUN	4	2
nun_NOUN	3	3
bale_NOUN	3	3
bunsen_NOUN	2	2
colossus_NOUN	2	3
lubber_NOUN	2	2
validation_NOUN	2	4
hermaphrodite_NOUN	2	5
reverend_NOUN	3	2
globe_NOUN	3	2
beastliness_NOUN	2	2
hike_NOUN	5	4
shooting_NOUN	22	5
typography_NOUN	2	3
jay_NOUN	2	3
linguist_NOUN	2	3
gu_NOUN	2	2
plagiarism_NOUN	2	3
responsiveness_NOUN	2	2
napoleon_NOUN	3	2
fragmentation_NOUN	4	4
shoebox_NOUN	2	2
tragicomedy_NOUN	2	2
chelation_NOUN	2	2
vertical_NOUN	6	5
separation_NOUN	9	8
conga_NOUN	3	2
blahs_NOUN	2	2
trouble_NOUN	11	5
style_NOUN	12	14
sprinkling_NOUN	8	4
embargo_NOUN	3	2
malay_NOUN	3	4
gallon_NOUN	2	5
unit_NOUN	6	22
daybed_NOUN	2	2
gamut_NOUN	2	3
acquisition_NOUN	4	3
tarmac_NOUN	3	4
pattern_NOUN	10	2
kingmaker_NOUN	2	2
lotus_NOUN	3	7
integrity_NOUN	2	6
pardon_NOUN	5	2
structuralism_NOUN	3	5
perfection_NOUN	3	2
margin_NOUN	6	2
rag_NOUN	11	10
speech_NOUN	8	2
qualifier_NOUN	2	2
gilding_NOUN	2	3
thickening_NOUN	8	3
runway_NOUN	4	7
flood_NOUN	10	6
streamer_NOUN	4	5
wherry_NOUN	2	2
introduction_NOUN	7	4
angelica_NOUN	3	4
giro_NOUN	2	2
grouping_NOUN	5	3
scaffold_NOUN	3	5
lauder_NOUN	2	2
arrangement_NOUN	6	4
knacker_NOUN	2	8
yawl_NOUN	3	2
notice_NOUN	11	5
relocation_NOUN	2	3
morgan_NOUN	6	3
butterball_NOUN	2	3
recognition_NOUN	8	6
levee_NOUN	3	5
stealing_NOUN	5	2
airs_NOUN	16	2
implantation_NOUN	3	6
positivism_NOUN	2	2
whine_NOUN	5	2
payroll_NOUN	3	4
moire_NOUN	2	2
telegraph_NOUN	2	2
bully_NOUN	5	2
spinner_NOUN	3	6
speculum_NOUN	2	4
vaporization_NOUN	2	2
castor_NOUN	5	2
intercept_NOUN	3	3
liquidity_NOUN	3	4
widget_NOUN	2	2
button_NOUN	9	5
lesbian_NOUN	3	3
flyover_NOUN	2	3
evisceration_NOUN	3	2
theater_NOUN	3	8
accuracy_NOUN	2	2
cathode_NOUN	2	4
deposition_NOUN	4	7
caesura_NOUN	2	4
diligence_NOUN	3	5
wedge_NOUN	9	3
frock_NOUN	3	4
hobble_NOUN	5	3
subversion_NOUN	2	4
scalar_NOUN	3	2
airiness_NOUN	3	3
benefit_NOUN	5	5
string_NOUN	17	8
seminar_NOUN	2	2
leak_NOUN	9	7
twiddle_NOUN	3	8
south_NOUN	7	2
decoupage_NOUN	2	2
shudra_NOUN	2	2
waster_NOUN	2	2
couch_NOUN	4	6
apostle_NOUN	3	3
pinpoint_NOUN	4	2
rasping_NOUN	4	2
appeal_NOUN	9	12
clarification_NOUN	2	2
supernaturalism_NOUN	2	2
battue_NOUN	2	2
civilian_NOUN	2	2
trace_NOUN	14	5
overtime_NOUN	3	4
tilth_NOUN	2	4
soaker_NOUN	2	3
couplet_NOUN	2	3
beating_NOUN	25	2
lapping_NOUN	6	6
fingerprint_NOUN	4	2
repository_NOUN	3	4
billionth_NOUN	3	2
scuffle_NOUN	5	3
odium_NOUN	2	2
castaway_NOUN	2	3
rubbish_NOUN	3	4
dr._NOUN	2	2
novel_NOUN	4	2
consonance_NOUN	2	2
appointment_NOUN	6	10
coif_NOUN	4	4
parr_NOUN	3	2
exmoor_NOUN	2	2
fed_NOUN	13	3
mombin_NOUN	2	2
boiler_NOUN	2	8
alias_NOUN	2	4
response_NOUN	7	8
redfish_NOUN	3	9
anticipation_NOUN	4	6
nineties_NOUN	4	2
disclaimer_NOUN	2	4
chancellor_NOUN	3	7
chequer_NOUN	3	2
debauch_NOUN	2	2
reflector_NOUN	2	5
inconvenience_NOUN	4	2
refreshment_NOUN	2	2
pungency_NOUN	2	2
anger_NOUN	5	2
scenery_NOUN	2	2
vermin_NOUN	2	3
monkey_NOUN	4	4
satellite_NOUN	5	4
fuss_NOUN	6	3
cinema_NOUN	2	3
kingdom_NOUN	6	3
storminess_NOUN	2	2
blubber_NOUN	4	4
lodging_NOUN	7	4
cashew_NOUN	2	2
conjuror_NOUN	2	2
wade_NOUN	2	2
boogie_NOUN	2	2
snort_NOUN	6	3
conspiracy_NOUN	3	6
needlepoint_NOUN	2	2
bonus_NOUN	2	2
cad_NOUN	2	3
curiousness_NOUN	2	4
precipitate_NOUN	7	2
heartleaf_NOUN	2	2
fault_NOUN	8	12
tanka_NOUN	2	2
equipage_NOUN	2	4
clutches_NOUN	11	2
ramrod_NOUN	3	3
spritz_NOUN	3	2
regalia_NOUN	2	6
dicky_NOUN	3	14
casualty_NOUN	4	8
celibate_NOUN	2	2
founder_NOUN	7	2
triple_NOUN	7	7
footing_NOUN	6	7
stave_NOUN	5	5
dud_NOUN	4	2
basilisk_NOUN	3	4
flank_NOUN	5	7
folio_NOUN	3	8
circus_NOUN	6	3
superstrate_NOUN	2	4
specialism_NOUN	2	2
altitude_NOUN	3	7
breather_NOUN	2	6
wig_NOUN	2	3
paprika_NOUN	2	4
owner_NOUN	2	2
vulgarization_NOUN	2	2
perfidy_NOUN	2	3
muskrat_NOUN	2	2
talus_NOUN	2	2
salmagundi_NOUN	2	2
affirmative_NOUN	4	3
sufferance_NOUN	2	2
safety_NOUN	6	5
sealskin_NOUN	2	3
honeycomb_NOUN	5	6
blindfold_NOUN	3	2
rift_NOUN	3	3
espousal_NOUN	3	3
fluency_NOUN	3	3
fuller_NOUN	11	2
hustle_NOUN	7	5
seed_NOUN	13	14
cucumber_NOUN	2	3
howl_NOUN	7	3
lasso_NOUN	3	2
inroad_NOUN	2	2
tab_NOUN	5	3
pavement_NOUN	3	3
email_NOUN	2	4
brail_NOUN	4	5
cudweed_NOUN	3	7
waggle_NOUN	3	2
pelvis_NOUN	2	2
insinuation_NOUN	2	4
clove_NOUN	7	3
bilge_NOUN	4	6
knuckle_NOUN	3	9
shallow_NOUN	6	3
abacus_NOUN	2	4
slop_NOUN	9	6
3d_NOUN	2	2
dose_NOUN	6	2
halftone_NOUN	2	3
fuji_NOUN	2	2
remnant_NOUN	2	3
internationalist_NOUN	3	3
alkali_NOUN	2	2
correlative_NOUN	3	2
airhead_NOUN	2	3
tension_NOUN	6	6
sample_NOUN	4	6
wheeze_NOUN	3	5
demurrage_NOUN	2	3
moorage_NOUN	3	3
fullback_NOUN	3	4
breath_NOUN	5	7
salvation_NOUN	4	2
plasma_NOUN	3	6
manhattan_NOUN	2	2
monarch_NOUN	2	6
bluff_NOUN	7	2
confrontation_NOUN	5	2
dent_NOUN	4	4
madras_NOUN	3	2
impulse_NOUN	6	3
tabby_NOUN	3	4
broadcloth_NOUN	2	2
bending_NOUN	9	2
protraction_NOUN	2	5
traitor_NOUN	2	3
growing_NOUN	13	2
honorific_NOUN	2	3
goldsmith_NOUN	2	2
quadrant_NOUN	4	6
smasher_NOUN	3	5
blowtube_NOUN	2	2
dateline_NOUN	3	2
squeak_NOUN	3	3
ensign_NOUN	3	6
mark_NOUN	30	3
battle_NOUN	4	4
residue_NOUN	2	5
infrared_NOUN	3	3
appreciation_NOUN	5	3
shallot_NOUN	3	4
hypocrisy_NOUN	2	4
services_NOUN	19	2
glorification_NOUN	3	2
sickness_NOUN	3	3
quahog_NOUN	2	3
burgoo_NOUN	3	2
bassinet_NOUN	2	2
largo_NOUN	3	2
beater_NOUN	2	10
twister_NOUN	2	3
foible_NOUN	2	3
gravy_NOUN	3	4
feijoa_NOUN	2	2
continuation_NOUN	4	4
attendant_NOUN	5	5
fit_NOUN	16	3
correspondence_NOUN	5	7
stamper_NOUN	3	3
arthrospore_NOUN	2	2
delinquency_NOUN	3	3
papaya_NOUN	2	3
sorghum_NOUN	3	2
ridge_NOUN	11	4
vamp_NOUN	7	2
privilege_NOUN	4	3
reviewer_NOUN	2	2
fructification_NOUN	2	2
hog_NOUN	4	2
eyedrop_NOUN	2	2
ci_NOUN	2	14
programming_NOUN	4	2
cyclostyle_NOUN	2	2
smut_NOUN	9	2
wine_NOUN	4	4
consistency_NOUN	4	6
annex_NOUN	3	4
tide_NOUN	6	9
skimming_NOUN	11	2
redundancy_NOUN	4	2
o_NOUN	3	2
cheesecake_NOUN	2	3
ambassador_NOUN	2	3
ring_NOUN	15	12
cardinal_NOUN	6	3
alsatian_NOUN	3	3
fratricide_NOUN	3	2
steamroller_NOUN	7	4
astragalus_NOUN	2	2
vernacular_NOUN	3	6
wain_NOUN	3	2
napkin_NOUN	2	4
gondola_NOUN	3	7
stick_NOUN	25	2
eyehole_NOUN	2	2
cheer_NOUN	7	2
elaborateness_NOUN	2	2
computer_NOUN	2	3
attendance_NOUN	3	4
firebug_NOUN	2	2
crepe_NOUN	4	5
bum_NOUN	7	2
greens_NOUN	10	4
descriptor_NOUN	2	2
compartment_NOUN	2	5
saddle_NOUN	9	23
polity_NOUN	3	2
complication_NOUN	5	5
elephant_NOUN	2	7
bismarck_NOUN	2	3
subscription_NOUN	4	4
modulus_NOUN	3	5
auricula_NOUN	2	4
payable_NOUN	2	2
cloisonne_NOUN	2	2
graduate_NOUN	6	4
satisfaction_NOUN	5	5
wince_NOUN	4	2
floodlight_NOUN	2	2
rivet_NOUN	5	3
envoy_NOUN	3	5
shaper_NOUN	2	3
pic_NOUN	2	2
bowler_NOUN	3	4
hardening_NOUN	8	2
remembrance_NOUN	2	6
onanism_NOUN	2	2
nullity_NOUN	2	3
ebony_NOUN	4	4
urochord_NOUN	2	2
sedan_NOUN	2	2
postage_NOUN	2	2
snatch_NOUN	8	5
fullness_NOUN	4	4
jest_NOUN	4	3
tool_NOUN	8	8
corduroy_NOUN	3	3
decorator_NOUN	2	2
surfeit_NOUN	5	5
baccalaureate_NOUN	2	4
roundel_NOUN	3	3
chachka_NOUN	2	2
pony_NOUN	5	3
snack_NOUN	2	3
quirk_NOUN	3	3
gag_NOUN	9	5
lump_NOUN	6	10
filipino_NOUN	3	2
leviathan_NOUN	2	3
dill_NOUN	2	2
pervert_NOUN	4	2
pons_NOUN	2	2
padding_NOUN	5	5
dresser_NOUN	5	3
slouch_NOUN	4	4
dryer_NOUN	17	4
plaque_NOUN	2	10
brittle_NOUN	4	2
borrowing_NOUN	4	2
stooper_NOUN	2	2
nursing_NOUN	8	2
joker_NOUN	4	7
glissando_NOUN	2	2
sheldrake_NOUN	2	4
rewrite_NOUN	3	2
emu_NOUN	2	2
roller_NOUN	7	5
typewriting_NOUN	2	2
vanity_NOUN	4	6
bracken_NOUN	2	2
kitty_NOUN	4	2
festival_NOUN	2	4
